popularity,duration_ms,explicit,pop,old school hip hop,rap,rock,hard rock,release_year
-0.7056488227537696,0.8102974750820893,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.4481092296550309
-0.7691419828548253,2.0809966054796547,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.07071722174321253,0.03646045731483741,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
2.595995502501127,-0.13625933074306162,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.267031841551362
-0.7691419828548253,-0.10675664462235718,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.1272297896086775
-0.5151693424506024,0.5661535278438474,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.09291678373238137
-0.38818302224849105,-0.6627532037458577,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.7691419828548253,0.9573130478573246,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.7142873185181678
-0.6421556626527138,0.9276812874848421,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.16629897484606765
-0.6421556626527138,0.22047424240331862,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.2611967020463796,1.9740493682921012,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
1.8340775812884587,-0.8430883726586635,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,4.736840617234115,-0.1527440376210298,-1.7073249882334798
0.9451733398736788,0.04038800240465619,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.09291678373238137
-0.07071722174321253,-0.9126686139564625,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.753356503755558
-0.7691419828548253,-0.8735775548465291,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.8610517007455405
-0.38818302224849105,-0.26987884010161456,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
-0.7691419828548253,-0.431286191950106,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.301344847427658
-0.7691419828548253,-0.1889953821838208,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.19770354194532394,-0.09035499505712806,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.4481092296550309
-0.2611967020463796,1.9355668020834074,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.7142873185181678
-0.007224061642156821,-0.11154161152755893,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
0.11976225855995459,0.1565548290049299,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,4.736840617234115,6.546900393461378,-1.5605606060061072
-0.7056488227537696,-0.49729845214518215,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.09291678373238137
0.9451733398736788,0.7630839576995495,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2006119807223638
0.37373489896417744,0.2006890035236212,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2006119807223638
0.7546938595705116,1.3532575347760036,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.01953459261869507
-0.6421556626527138,0.24261047658325965,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.1272297896086775
1.2626391403789574,0.2876020729173339,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.5332099304144992
-0.7691419828548253,0.2258769217991726,3.886276733989339,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
3.29442026361274,0.09423040457494178,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,4.736840617234115,6.546900393461378,-0.753356503755558
-0.7691419828548253,-0.9054127970886516,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.4481092296550309
-0.6421556626527138,-1.5786917531313651,3.886276733989339,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.5948736118824034
1.8975707413895144,0.4358530706738737,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,4.736840617234115,-0.1527440376210298,0.494140745177109
0.5642143792673445,0.975383443106256,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,4.736840617234115,-0.1527440376210298,-1.3404140326650484
-0.7691419828548253,-0.9400784532804793,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.007816082972913
-0.6421556626527138,-1.5317363842523815,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
-0.7691419828548253,-0.8979080513066975,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-2.5879112815977154
-0.7691419828548253,1.0203750394403304,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.6799743126418717
-0.007224061642156821,1.1966535890115393,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.9274715615745386
-0.7056488227537696,-0.43005076696880146,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-2.3677647082566566
-0.5786625025516582,-0.6845575327069409,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.267031841551362
-0.5151693424506024,-0.38150040912141725,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.31306335707344024
-0.19770354194532394,0.4374480596422743,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.42075855406342266
2.3420228620969046,0.27085929854383417,-0.25731569531680776,7.9916329484717075,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.5332099304144992
1.580104940884236,-0.16022104362672124,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.301344847427658
-0.2611967020463796,0.53935218142107,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.7073249882334798
0.691200699469456,0.8754154351041317,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
-0.7691419828548253,2.595366718404724,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
1.2626391403789574,-0.18222820355488423,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-2.2210003260292837
-0.6421556626527138,-1.2577301869063389,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.1202674593239894
0.246748578762066,0.361358788219095,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.01953459261869507
3.3579134237137955,0.0813229793971336,-0.25731569531680776,7.9916329484717075,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2006119807223638
-0.32468986214743534,-0.06926057448082439,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2739941718360501
0.37373489896417744,-0.550772070738959,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.23968116595975394
0.246748578762066,-0.7463472209509912,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.1202674593239894
-0.7691419828548253,-0.8083028618044705,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-3.1015866193935193
0.881680179772623,0.6525687394092732,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.23968116595975394
-0.7691419828548253,-0.5259344968610908,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.7691419828548253,-0.8599325625157033,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-2.6612934727114017
-0.7691419828548253,-1.1028410847726406,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.7876695096318541
-0.7691419828548253,-1.6300264269813909,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.007816082972913
-0.32468986214743534,0.03338111445098889,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.1272297896086775
0.05626909845889889,-0.42636293120371344,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2006119807223638
-0.2611967020463796,0.2509634245911841,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.053847598494991225
1.7705844211874031,0.09325312809719345,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.16629897484606765
-0.7691419828548253,-0.18923509150855153,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.494140745177109
3.6118860641180186,-0.2505822394607913,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.45982773930081283
-0.13421038184426823,-0.7094688633001106,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.1272297896086775
0.7546938595705116,0.43880333928594417,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,1.4481092296550309
-0.19770354194532394,-0.8193663690997347,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.16629897484606765
-0.7056488227537696,0.258707879697869,3.886276733989339,-0.12513087205678491,-0.07750477373648725,9.593769021630864,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
2.40551602219796,-0.17005834553009364,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,4.736840617234115,-0.1527440376210298,0.1272297896086775
-0.32468986214743534,0.03473639409465874,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.2006119807223638
3.548392904016963,0.4879714096239806,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-1.1202674593239894
0.691200699469456,0.364917549732405,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.42075855406342266
-0.5151693424506024,-1.6491847337810233,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.2611967020463796,-0.18760322418250006,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,4.736840617234115,-0.1527440376210298,1.5214914207687171
1.5166117807831803,-0.775112339918678,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-2.441146899370343
-0.7691419828548253,-0.21846118994687436,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
-0.007224061642156821,-0.0996206824169118,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
-0.7056488227537696,-0.004502178445878154,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.5675229362907953
-0.5151693424506024,0.12201824706488028,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.31306335707344024
-0.7691419828548253,2.402677299678873,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.6409051274044816
-0.45167618234954676,-0.581869745828064,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,-0.8267386948692443
-0.7691419828548253,0.04923880824086752,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.3473763629497364
-0.7691419828548253,0.03646045731483741,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.9344338918592268
-0.7691419828548253,-0.8836545660746322,-0.25731569531680776,-0.12513087205678491,-0.07750477373648725,-0.10423432102079189,-0.21111117742946328,-0.1527440376210298,0.7142873185181678
